#ENV E_{FP} 
#NIGHT 27-28 Sep 2007 
2007-09-28 06:06:39 1
2007-09-28 06:11:27 0
2007-09-28 06:16:27 1
2007-09-28 06:24:36 0
2007-09-28 06:29:36 0
2007-09-28 06:34:36 0
2007-09-28 06:39:36 0
2007-09-28 06:44:36 0
2007-09-28 06:49:36 0
2007-09-28 06:54:36 0
2007-09-28 06:59:36 0
2007-09-28 07:04:36 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:05 0
2007-09-27 19:11:05 0
2007-09-27 19:16:05 0
2007-09-27 19:21:05 0
2007-09-27 19:26:05 0
2007-09-27 19:31:05 5
2007-09-27 19:41:17 4
2007-09-27 19:50:26 3
2007-09-27 19:51:59 2
2007-09-27 19:56:33 1
2007-09-27 19:59:26 6
2007-09-27 20:03:18 5
2007-09-27 20:09:16 4
2007-09-27 20:13:01 3
2007-09-27 20:15:30 2
2007-09-27 20:27:48 1
2007-09-27 21:00:04 10
2007-09-27 21:27:25 10
2007-09-27 21:31:42 10
2007-09-27 21:39:49 9
2007-09-27 22:13:11 9
2007-09-27 22:35:05 8
2007-09-27 23:23:47 10
2007-09-27 23:33:15 14
2007-09-27 23:36:16 13
2007-09-27 23:40:12 12
2007-09-27 23:44:24 11
2007-09-27 23:53:30 10
2007-09-27 23:56:36 10
2007-09-28 00:29:44 10
2007-09-28 00:44:07 10
2007-09-28 00:53:19 9
2007-09-28 01:15:09 8
2007-09-28 01:36:59 8
2007-09-28 02:26:15 10
2007-09-28 02:59:40 13
2007-09-28 03:03:27 13
2007-09-28 03:13:23 6
2007-09-28 03:19:08 5
2007-09-28 03:29:44 4
2007-09-28 03:55:56 4
2007-09-28 04:04:26 3
2007-09-28 04:18:47 2
2007-09-28 04:41:50 5
2007-09-28 04:45:25 5
2007-09-28 04:47:44 4
2007-09-28 05:19:41 6
2007-09-28 05:22:26 5
2007-09-28 05:23:47 4
2007-09-28 05:47:11 6
2007-09-28 05:53:10 3
2007-09-28 05:58:05 3
2007-09-28 06:07:48 2
2007-09-28 06:11:43 1
2007-09-28 06:17:36 0
2007-09-28 06:22:36 0
2007-09-28 06:27:36 0
2007-09-28 06:32:36 0
2007-09-28 06:37:36 0
2007-09-28 06:42:36 0
2007-09-28 06:47:36 0
2007-09-28 06:52:36 0
2007-09-28 06:57:36 0
2007-09-28 07:02:36 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:07:01 0
2007-09-27 19:12:01 0
2007-09-27 19:17:01 0
2007-09-27 19:22:01 0
2007-09-27 19:27:01 0
2007-09-27 19:32:01 5
2007-09-27 19:40:10 4
2007-09-27 19:50:23 3
2007-09-27 19:51:46 2
2007-09-27 19:56:28 1
2007-09-27 19:58:36 6
2007-09-27 20:01:52 5
2007-09-27 20:09:29 4
2007-09-27 20:11:51 3
2007-09-27 20:14:59 2
2007-09-27 20:27:22 1
2007-09-27 21:00:25 9
2007-09-27 21:26:46 10
2007-09-27 21:29:53 10
2007-09-27 21:37:34 9
2007-09-27 22:11:13 9
2007-09-27 22:33:34 8
2007-09-27 23:21:57 10
2007-09-27 23:31:33 14
2007-09-27 23:34:59 13
2007-09-27 23:38:05 12
2007-09-27 23:42:04 11
2007-09-27 23:52:26 10
2007-09-27 23:56:48 10
2007-09-28 00:30:18 10
2007-09-28 00:45:00 10
2007-09-28 00:52:54 9
2007-09-28 01:14:19 8
2007-09-28 01:35:31 8
2007-09-28 02:25:27 10
2007-09-28 02:57:10 13
2007-09-28 03:01:40 12
2007-09-28 03:09:37 6
2007-09-28 03:15:15 5
2007-09-28 03:23:38 4
2007-09-28 03:50:13 3
2007-09-28 04:05:59 3
2007-09-28 04:14:15 2
2007-09-28 04:36:58 5
2007-09-28 04:39:55 4
2007-09-28 04:42:38 3
2007-09-28 05:15:51 6
2007-09-28 05:18:22 5
2007-09-28 05:19:26 4
2007-09-28 05:43:47 5
2007-09-28 05:48:52 5
2007-09-28 05:53:18 2
2007-09-28 05:57:39 2
2007-09-28 06:06:11 1
2007-09-28 06:11:44 0
2007-09-28 06:16:44 0
2007-09-28 06:21:44 0
2007-09-28 06:26:44 0
2007-09-28 06:31:44 0
2007-09-28 06:36:44 0
2007-09-28 06:41:44 0
2007-09-28 06:46:44 0
2007-09-28 06:51:44 0
2007-09-28 06:56:44 0
2007-09-28 07:01:44 0
2007-09-28 07:06:44 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:05:42 0
2007-09-27 19:10:42 0
2007-09-27 19:15:42 0
2007-09-27 19:20:42 0
2007-09-27 19:25:42 0
2007-09-27 19:30:42 0
2007-09-27 19:35:42 5
2007-09-27 19:43:17 4
2007-09-27 19:51:06 3
2007-09-27 19:52:29 2
2007-09-27 19:57:34 1
2007-09-27 20:00:54 6
2007-09-27 20:05:07 5
2007-09-27 20:12:32 4
2007-09-27 20:16:01 3
2007-09-27 20:18:38 2
2007-09-27 20:31:46 0
2007-09-27 20:36:46 10
2007-09-27 21:04:43 9
2007-09-27 21:37:44 9
2007-09-27 21:45:33 8
2007-09-27 22:33:03 8
2007-09-27 22:56:06 10
2007-09-27 23:05:32 9
2007-09-27 23:15:00 8
2007-09-27 23:36:27 12
2007-09-27 23:40:21 11
2007-09-27 23:42:42 10
2007-09-27 23:46:38 9
2007-09-27 23:50:39 8
2007-09-28 00:23:48 9
2007-09-28 00:39:35 8
2007-09-28 01:01:21 8
2007-09-28 01:10:31 7
2007-09-28 01:59:05 7
2007-09-28 02:48:16 14
2007-09-28 02:53:23 12
2007-09-28 03:01:41 11
2007-09-28 03:07:36 6
2007-09-28 03:17:24 5
2007-09-28 03:44:49 4
2007-09-28 04:18:07 4
2007-09-28 04:27:53 4
2007-09-28 04:42:23 6
2007-09-28 04:46:19 6
2007-09-28 04:50:13 6
2007-09-28 05:22:51 7
2007-09-28 05:26:45 6
2007-09-28 05:28:01 5
2007-09-28 05:50:28 4
2007-09-28 05:55:54 4
2007-09-28 05:59:28 3
2007-09-28 06:07:22 2
2007-09-28 06:11:30 1
2007-09-28 06:18:38 0
2007-09-28 06:23:38 0
2007-09-28 06:28:38 0
2007-09-28 06:33:38 0
2007-09-28 06:38:38 0
2007-09-28 06:43:38 0
2007-09-28 06:48:38 0
2007-09-28 06:53:38 0
2007-09-28 06:58:38 0
2007-09-28 07:03:38 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:36 0
2007-09-27 19:11:36 0
2007-09-27 19:16:36 0
2007-09-27 19:21:36 0
2007-09-27 19:26:36 0
2007-09-27 19:31:36 5
2007-09-27 19:40:30 4
2007-09-27 19:49:30 3
2007-09-27 19:50:13 2
2007-09-27 19:55:10 1
2007-09-27 19:57:13 0
2007-09-27 20:02:13 6
2007-09-27 20:04:59 5
2007-09-27 20:12:27 4
2007-09-27 20:15:50 3
2007-09-27 20:19:00 2
2007-09-27 20:32:12 0
2007-09-27 20:37:12 10
2007-09-27 21:04:43 9
2007-09-27 21:38:22 9
2007-09-27 21:46:33 8
2007-09-27 22:33:56 8
2007-09-27 22:55:50 10
2007-09-27 23:04:17 9
2007-09-27 23:14:47 8
2007-09-27 23:36:03 12
2007-09-27 23:40:58 11
2007-09-27 23:44:37 10
2007-09-27 23:47:52 9
2007-09-27 23:52:08 8
2007-09-28 00:24:57 9
2007-09-28 00:39:58 8
2007-09-28 01:01:57 8
2007-09-28 01:12:12 7
2007-09-28 02:02:23 8
2007-09-28 02:35:21 14
2007-09-28 02:39:15 13
2007-09-28 02:49:38 12
2007-09-28 02:55:19 10
2007-09-28 03:03:46 10
2007-09-28 03:30:45 3
2007-09-28 03:45:15 2
2007-09-28 04:07:44 1
2007-09-28 04:14:18 1
2007-09-28 04:21:37 1
2007-09-28 04:46:09 4
2007-09-28 04:49:19 4
2007-09-28 04:51:54 3
2007-09-28 05:23:55 4
2007-09-28 05:26:37 3
2007-09-28 05:27:47 2
2007-09-28 05:49:22 4
2007-09-28 05:52:59 2
2007-09-28 05:55:49 2
2007-09-28 06:05:57 2
2007-09-28 06:15:15 1
2007-09-28 06:20:24 0
2007-09-28 06:25:24 0
2007-09-28 06:30:24 0
2007-09-28 06:35:24 0
2007-09-28 06:40:24 0
2007-09-28 06:45:24 0
2007-09-28 06:50:24 0
2007-09-28 06:55:24 0
2007-09-28 07:00:24 0
2007-09-28 07:05:24 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:51 0
2007-09-27 19:11:51 0
2007-09-27 19:16:51 0
2007-09-27 19:21:51 0
2007-09-27 19:26:51 0
2007-09-27 19:31:51 5
2007-09-27 19:39:39 4
2007-09-27 19:48:29 3
2007-09-27 19:50:13 2
2007-09-27 19:54:38 1
2007-09-27 19:57:06 0
2007-09-27 20:02:06 6
2007-09-27 20:06:12 5
2007-09-27 20:12:22 4
2007-09-27 20:15:12 3
2007-09-27 20:17:38 2
2007-09-27 20:30:28 1
2007-09-27 21:02:46 9
2007-09-27 21:30:35 9
2007-09-27 21:38:25 8
2007-09-27 22:28:15 8
2007-09-27 22:50:30 10
2007-09-27 22:58:24 9
2007-09-27 23:08:45 8
2007-09-27 23:31:31 12
2007-09-27 23:34:12 11
2007-09-27 23:37:28 10
2007-09-27 23:42:05 9
2007-09-27 23:46:21 8
2007-09-28 00:18:45 9
2007-09-28 00:34:13 8
2007-09-28 00:55:31 8
2007-09-28 01:05:38 7
2007-09-28 01:53:18 7
2007-09-28 02:42:41 14
2007-09-28 02:46:23 13
2007-09-28 02:55:05 11
2007-09-28 03:00:34 10
2007-09-28 03:10:56 5
2007-09-28 03:37:59 4
2007-09-28 04:11:38 4
2007-09-28 04:22:00 4
2007-09-28 04:36:25 6
2007-09-28 04:39:54 5
2007-09-28 04:42:40 4
2007-09-28 05:16:14 7
2007-09-28 05:19:16 6
2007-09-28 05:21:23 5
2007-09-28 05:42:49 6
2007-09-28 05:46:28 6
2007-09-28 05:49:59 2
2007-09-28 05:55:58 2
2007-09-28 06:04:25 1
2007-09-28 06:09:42 0
2007-09-28 06:14:42 1
2007-09-28 06:23:57 0
2007-09-28 06:28:57 0
2007-09-28 06:33:57 0
2007-09-28 06:38:57 0
2007-09-28 06:43:57 0
2007-09-28 06:48:57 0
2007-09-28 06:53:57 0
2007-09-28 06:58:57 0
2007-09-28 07:03:57 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:07:09 0
2007-09-27 19:12:09 0
2007-09-27 19:17:09 0
2007-09-27 19:22:09 0
2007-09-27 19:27:09 0
2007-09-27 19:32:09 5
2007-09-27 19:40:08 4
2007-09-27 19:48:17 3
2007-09-27 19:49:35 2
2007-09-27 19:53:42 1
2007-09-27 19:55:41 0
2007-09-27 20:00:41 6
2007-09-27 20:03:29 5
2007-09-27 20:10:53 4
2007-09-27 20:15:06 3
2007-09-27 20:17:49 2
2007-09-27 20:30:47 1
2007-09-27 21:04:05 9
2007-09-27 21:31:49 9
2007-09-27 21:41:58 8
2007-09-27 22:30:51 8
2007-09-27 22:52:55 10
2007-09-27 23:02:26 9
2007-09-27 23:12:44 8
2007-09-27 23:35:10 12
2007-09-27 23:40:09 11
2007-09-27 23:42:47 10
2007-09-27 23:46:37 9
2007-09-27 23:50:09 8
2007-09-28 00:22:02 9
2007-09-28 00:37:09 8
2007-09-28 00:58:40 8
2007-09-28 01:05:56 7
2007-09-28 01:56:29 7
2007-09-28 02:46:27 14
2007-09-28 02:49:52 13
2007-09-28 02:59:26 11
2007-09-28 03:05:06 6
2007-09-28 03:15:46 5
2007-09-28 03:43:42 4
2007-09-28 04:15:29 4
2007-09-28 04:23:16 4
2007-09-28 04:38:20 6
2007-09-28 04:42:14 5
2007-09-28 04:46:21 5
2007-09-28 05:18:11 7
2007-09-28 05:20:51 6
2007-09-28 05:21:57 5
2007-09-28 05:43:38 6
2007-09-28 05:49:38 3
2007-09-28 05:53:10 2
2007-09-28 05:58:28 2
2007-09-28 06:06:42 1
2007-09-28 06:11:53 0
2007-09-28 06:16:53 0
2007-09-28 06:21:53 0
2007-09-28 06:26:53 0
2007-09-28 06:31:53 0
2007-09-28 06:36:53 0
2007-09-28 06:41:53 0
2007-09-28 06:46:53 0
2007-09-28 06:51:53 0
2007-09-28 06:56:53 0
2007-09-28 07:01:53 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:17 0
2007-09-27 19:11:17 0
2007-09-27 19:16:17 0
2007-09-27 19:21:17 0
2007-09-27 19:26:17 0
2007-09-27 19:31:17 5
2007-09-27 19:41:28 4
2007-09-27 19:49:28 3
2007-09-27 19:51:13 2
2007-09-27 19:54:53 1
2007-09-27 19:57:15 0
2007-09-27 20:02:15 6
2007-09-27 20:07:09 5
2007-09-27 20:14:25 4
2007-09-27 20:17:42 3
2007-09-27 20:20:59 2
2007-09-27 20:32:49 0
2007-09-27 20:37:49 10
2007-09-27 21:05:33 9
2007-09-27 21:38:30 9
2007-09-27 21:47:32 8
2007-09-27 22:36:22 9
2007-09-27 22:58:04 10
2007-09-27 23:08:23 9
2007-09-27 23:18:43 8
2007-09-27 23:39:52 12
2007-09-27 23:44:13 11
2007-09-27 23:47:13 10
2007-09-27 23:51:47 9
2007-09-27 23:55:43 9
2007-09-28 00:28:36 9
2007-09-28 00:44:17 8
2007-09-28 01:05:25 8
2007-09-28 01:15:18 7
2007-09-28 02:04:17 8
2007-09-28 02:37:48 14
2007-09-28 02:41:04 13
2007-09-28 02:48:27 12
2007-09-28 02:52:19 10
2007-09-28 03:00:20 9
2007-09-28 03:27:30 3
2007-09-28 03:42:31 2
2007-09-28 04:04:49 1
2007-09-28 04:10:09 0
2007-09-28 04:15:09 0
2007-09-28 04:20:09 2
2007-09-28 04:29:01 1
2007-09-28 04:51:51 5
2007-09-28 04:55:07 5
2007-09-28 04:57:41 5
2007-09-28 05:31:24 6
2007-09-28 05:36:14 5
2007-09-28 05:41:09 4
2007-09-28 05:44:41 4
2007-09-28 05:48:51 3
2007-09-28 05:50:50 0
2007-09-28 05:55:50 1
2007-09-28 06:03:27 1
2007-09-28 06:12:13 0
2007-09-28 06:17:13 0
2007-09-28 06:22:13 0
2007-09-28 06:27:13 0
2007-09-28 06:32:13 0
2007-09-28 06:37:13 0
2007-09-28 06:42:13 0
2007-09-28 06:47:13 0
2007-09-28 06:52:13 0
2007-09-28 06:57:13 0
2007-09-28 07:02:13 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:00 0
2007-09-27 19:11:00 0
2007-09-27 19:16:00 0
2007-09-27 19:21:00 0
2007-09-27 19:26:00 0
2007-09-27 19:31:00 5
2007-09-27 19:41:18 4
2007-09-27 19:50:11 3
2007-09-27 19:50:59 2
2007-09-27 19:55:39 1
2007-09-27 19:57:59 6
2007-09-27 20:01:17 5
2007-09-27 20:07:11 4
2007-09-27 20:09:45 3
2007-09-27 20:11:35 2
2007-09-27 20:23:17 1
2007-09-27 20:57:02 10
2007-09-27 21:23:15 10
2007-09-27 21:27:06 9
2007-09-27 22:00:36 9
2007-09-27 22:11:07 9
2007-09-27 22:33:50 8
2007-09-27 23:22:23 10
2007-09-27 23:29:41 9
2007-09-27 23:39:30 13
2007-09-27 23:42:58 12
2007-09-27 23:46:44 11
2007-09-27 23:50:34 10
2007-09-27 23:53:47 9
2007-09-28 00:27:41 10
2007-09-28 00:42:22 9
2007-09-28 01:05:17 8
2007-09-28 01:27:42 8
2007-09-28 01:37:32 8
2007-09-28 02:26:45 10
2007-09-28 02:59:17 13
2007-09-28 03:03:23 13
2007-09-28 03:10:53 6
2007-09-28 03:15:29 5
2007-09-28 03:24:22 4
2007-09-28 03:51:48 3
2007-09-28 04:07:19 2
2007-09-28 04:29:49 2
2007-09-28 04:53:57 8
2007-09-28 04:56:46 8
2007-09-28 05:04:23 7
2007-09-28 05:06:47 6
2007-09-28 05:39:31 7
2007-09-28 05:43:08 6
2007-09-28 05:46:07 6
2007-09-28 05:50:14 2
2007-09-28 05:54:00 1
2007-09-28 05:59:06 1
2007-09-28 06:09:32 0
2007-09-28 06:14:32 0
2007-09-28 06:19:32 0
2007-09-28 06:24:32 0
2007-09-28 06:29:32 0
2007-09-28 06:34:32 0
2007-09-28 06:39:32 0
2007-09-28 06:44:32 0
2007-09-28 06:49:32 0
2007-09-28 06:54:32 0
2007-09-28 06:59:32 0
2007-09-28 07:04:32 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:47 0
2007-09-27 19:11:47 0
2007-09-27 19:16:47 0
2007-09-27 19:21:47 0
2007-09-27 19:26:47 0
2007-09-27 19:31:47 5
2007-09-27 19:39:21 4
2007-09-27 19:49:38 3
2007-09-27 19:50:40 2
2007-09-27 19:54:06 1
2007-09-27 19:56:50 0
2007-09-27 20:01:50 6
2007-09-27 20:06:15 5
2007-09-27 20:13:40 4
2007-09-27 20:16:42 3
2007-09-27 20:19:48 2
2007-09-27 20:32:51 0
2007-09-27 20:37:51 10
2007-09-27 21:05:21 9
2007-09-27 21:39:11 9
2007-09-27 21:49:33 8
2007-09-27 22:39:13 9
2007-09-27 23:01:32 10
2007-09-27 23:08:49 9
2007-09-27 23:17:25 8
2007-09-27 23:39:34 12
2007-09-27 23:44:05 11
2007-09-27 23:48:22 10
2007-09-27 23:52:01 9
2007-09-27 23:56:01 9
2007-09-28 00:28:58 9
2007-09-28 00:44:10 8
2007-09-28 01:05:30 8
2007-09-28 01:14:33 7
2007-09-28 02:04:57 8
2007-09-28 02:37:01 14
2007-09-28 02:40:09 13
2007-09-28 02:48:01 12
2007-09-28 02:52:55 10
2007-09-28 03:02:04 9
2007-09-28 03:29:57 3
2007-09-28 03:45:38 2
2007-09-28 04:07:44 1
2007-09-28 04:12:45 0
2007-09-28 04:17:45 1
2007-09-28 04:27:41 1
2007-09-28 04:52:10 5
2007-09-28 04:55:21 5
2007-09-28 04:58:29 5
2007-09-28 05:31:06 6
2007-09-28 05:35:26 5
2007-09-28 05:39:18 4
2007-09-28 05:42:56 3
2007-09-28 05:45:11 3
2007-09-28 05:50:57 0
2007-09-28 05:55:57 1
2007-09-28 06:05:30 1
2007-09-28 06:14:43 0
2007-09-28 06:19:43 0
2007-09-28 06:24:43 0
2007-09-28 06:29:43 0
2007-09-28 06:34:43 0
2007-09-28 06:39:43 0
2007-09-28 06:44:43 0
2007-09-28 06:49:43 0
2007-09-28 06:54:43 0
2007-09-28 06:59:43 0
2007-09-28 07:04:43 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:07:07 0
2007-09-27 19:12:07 0
2007-09-27 19:17:07 0
2007-09-27 19:22:07 0
2007-09-27 19:27:07 0
2007-09-27 19:32:07 5
2007-09-27 19:39:45 4
2007-09-27 19:48:22 3
2007-09-27 19:49:08 2
2007-09-27 19:52:34 1
2007-09-27 19:54:40 0
2007-09-27 19:59:40 6
2007-09-27 20:04:03 5
2007-09-27 20:09:14 4
2007-09-27 20:11:43 3
2007-09-27 20:14:38 2
2007-09-27 20:26:17 1
2007-09-27 20:58:49 10
2007-09-27 21:25:35 10
2007-09-27 21:29:51 10
2007-09-27 21:40:04 9
2007-09-27 22:13:04 9
2007-09-27 22:35:19 8
2007-09-27 23:25:42 10
2007-09-27 23:35:09 14
2007-09-27 23:39:13 13
2007-09-27 23:43:04 12
2007-09-27 23:48:02 11
2007-09-27 23:58:25 11
2007-09-28 00:01:18 10
2007-09-28 00:34:36 10
2007-09-28 00:50:20 10
2007-09-28 00:59:45 9
2007-09-28 01:22:08 8
2007-09-28 01:43:56 8
2007-09-28 02:33:16 14
2007-09-28 02:38:17 14
2007-09-28 02:47:37 13
2007-09-28 02:53:36 11
2007-09-28 03:02:03 10
2007-09-28 03:28:15 4
2007-09-28 04:00:47 4
2007-09-28 04:09:17 3
2007-09-28 04:24:02 3
2007-09-28 04:46:05 6
2007-09-28 04:50:14 6
2007-09-28 04:53:46 6
2007-09-28 05:25:40 6
2007-09-28 05:29:25 5
2007-09-28 05:31:19 6
2007-09-28 05:35:24 5
2007-09-28 05:39:24 4
2007-09-28 06:04:04 4
2007-09-28 06:14:26 3
2007-09-28 06:24:49 0
2007-09-28 06:29:49 0
2007-09-28 06:34:49 0
2007-09-28 06:39:49 0
2007-09-28 06:44:49 0
2007-09-28 06:49:49 0
2007-09-28 06:54:49 0
2007-09-28 06:59:49 0
2007-09-28 07:04:49 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:27 0
2007-09-27 19:11:27 0
2007-09-27 19:16:27 0
2007-09-27 19:21:27 0
2007-09-27 19:26:27 0
2007-09-27 19:31:27 5
2007-09-27 19:39:27 4
2007-09-27 19:48:48 3
2007-09-27 19:50:14 2
2007-09-27 19:55:05 1
2007-09-27 19:57:45 0
2007-09-27 20:02:45 6
2007-09-27 20:05:41 5
2007-09-27 20:10:57 4
2007-09-27 20:13:36 3
2007-09-27 20:16:09 2
2007-09-27 20:29:29 1
2007-09-27 21:02:04 9
2007-09-27 21:28:31 9
2007-09-27 21:32:44 9
2007-09-27 21:42:06 8
2007-09-27 22:29:56 8
2007-09-27 22:51:22 10
2007-09-27 23:01:36 9
2007-09-27 23:11:02 8
2007-09-27 23:33:17 12
2007-09-27 23:38:11 11
2007-09-27 23:40:55 10
2007-09-27 23:45:59 9
2007-09-27 23:49:01 8
2007-09-28 00:20:52 9
2007-09-28 00:36:42 8
2007-09-28 00:59:17 8
2007-09-28 01:08:40 7
2007-09-28 01:57:20 7
2007-09-28 02:44:55 14
2007-09-28 02:49:49 13
2007-09-28 02:57:59 11
2007-09-28 03:03:03 11
2007-09-28 03:11:43 5
2007-09-28 03:38:31 4
2007-09-28 04:11:34 4
2007-09-28 04:21:13 4
2007-09-28 04:37:03 6
2007-09-28 04:40:21 5
2007-09-28 04:44:31 5
2007-09-28 05:17:25 7
2007-09-28 05:20:15 6
2007-09-28 05:21:47 5
2007-09-28 05:44:45 7
2007-09-28 05:50:16 3
2007-09-28 05:53:19 2
2007-09-28 05:58:28 2
2007-09-28 06:05:57 1
2007-09-28 06:10:44 0
2007-09-28 06:15:44 1
2007-09-28 06:25:34 0
2007-09-28 06:30:34 0
2007-09-28 06:35:34 0
2007-09-28 06:40:34 0
2007-09-28 06:45:34 0
2007-09-28 06:50:34 0
2007-09-28 06:55:34 0
2007-09-28 07:00:34 0
2007-09-28 07:05:34 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:25 0
2007-09-27 19:11:25 0
2007-09-27 19:16:25 0
2007-09-27 19:21:25 0
2007-09-27 19:26:25 0
2007-09-27 19:31:25 5
2007-09-27 19:38:59 4
2007-09-27 19:49:13 3
2007-09-27 19:50:36 2
2007-09-27 19:54:13 1
2007-09-27 19:57:08 0
2007-09-27 20:02:08 6
2007-09-27 20:06:49 5
2007-09-27 20:13:58 4
2007-09-27 20:17:40 3
2007-09-27 20:21:01 2
2007-09-27 20:32:01 0
2007-09-27 20:37:01 10
2007-09-27 21:03:35 9
2007-09-27 21:35:58 9
2007-09-27 21:43:59 8
2007-09-27 22:32:51 8
2007-09-27 22:54:11 10
2007-09-27 23:03:06 9
2007-09-27 23:12:46 8
2007-09-27 23:34:52 12
2007-09-27 23:39:12 11
2007-09-27 23:42:28 10
2007-09-27 23:46:19 9
2007-09-27 23:50:11 8
2007-09-28 00:23:04 9
2007-09-28 00:38:51 8
2007-09-28 01:01:02 8
2007-09-28 01:09:59 7
2007-09-28 01:57:57 7
2007-09-28 02:47:38 14
2007-09-28 02:50:34 13
2007-09-28 03:00:42 11
2007-09-28 03:04:46 11
2007-09-28 03:13:56 5
2007-09-28 03:40:38 4
2007-09-28 04:13:26 4
2007-09-28 04:22:08 4
2007-09-28 04:37:55 6
2007-09-28 04:41:01 5
2007-09-28 04:43:53 5
2007-09-28 05:17:23 7
2007-09-28 05:21:12 6
2007-09-28 05:23:24 5
2007-09-28 05:45:58 7
2007-09-28 05:50:40 3
2007-09-28 05:53:39 2
2007-09-28 05:57:47 2
2007-09-28 06:06:47 1
2007-09-28 06:13:15 0
2007-09-28 06:18:15 0
2007-09-28 06:23:15 0
2007-09-28 06:28:15 0
2007-09-28 06:33:15 0
2007-09-28 06:38:15 0
2007-09-28 06:43:15 0
2007-09-28 06:48:15 0
2007-09-28 06:53:15 0
2007-09-28 06:58:15 0
2007-09-28 07:03:15 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:07:00 0
2007-09-27 19:12:00 0
2007-09-27 19:17:00 0
2007-09-27 19:22:00 0
2007-09-27 19:27:00 0
2007-09-27 19:32:00 5
2007-09-27 19:40:00 4
2007-09-27 19:50:29 3
2007-09-27 19:52:33 2
2007-09-27 19:56:52 1
2007-09-27 19:59:55 6
2007-09-27 20:03:40 5
2007-09-27 20:08:44 4
2007-09-27 20:12:50 3
2007-09-27 20:15:47 2
2007-09-27 20:28:50 1
2007-09-27 21:01:35 9
2007-09-27 21:29:06 10
2007-09-27 21:31:26 9
2007-09-27 21:40:33 8
2007-09-27 22:28:31 8
2007-09-27 22:50:14 9
2007-09-27 22:59:46 9
2007-09-27 23:08:32 8
2007-09-27 23:31:18 12
2007-09-27 23:35:46 11
2007-09-27 23:38:41 10
2007-09-27 23:42:42 9
2007-09-27 23:45:56 8
2007-09-28 00:18:03 9
2007-09-28 00:32:21 8
2007-09-28 00:54:03 8
2007-09-28 01:03:30 7
2007-09-28 01:52:39 7
2007-09-28 02:42:51 14
2007-09-28 02:46:45 13
2007-09-28 02:54:20 11
2007-09-28 02:58:44 10
2007-09-28 03:06:24 5
2007-09-28 03:33:30 4
2007-09-28 04:07:12 4
2007-09-28 04:15:58 3
2007-09-28 04:30:32 5
2007-09-28 04:34:28 5
2007-09-28 04:37:06 4
2007-09-28 05:10:59 7
2007-09-28 05:14:40 6
2007-09-28 05:15:40 5
2007-09-28 05:37:01 6
2007-09-28 05:42:34 5
2007-09-28 05:46:34 5
2007-09-28 05:52:24 1
2007-09-28 05:59:14 1
2007-09-28 06:07:28 1
2007-09-28 06:17:26 0
2007-09-28 06:22:26 0
2007-09-28 06:27:26 0
2007-09-28 06:32:26 0
2007-09-28 06:37:26 0
2007-09-28 06:42:26 0
2007-09-28 06:47:26 0
2007-09-28 06:52:26 0
2007-09-28 06:57:26 0
2007-09-28 07:02:26 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:22 0
2007-09-27 19:11:22 0
2007-09-27 19:16:22 0
2007-09-27 19:21:22 0
2007-09-27 19:26:22 0
2007-09-27 19:31:22 5
2007-09-27 19:38:57 4
2007-09-27 19:48:50 3
2007-09-27 19:49:55 2
2007-09-27 19:53:34 1
2007-09-27 19:55:27 0
2007-09-27 20:00:27 6
2007-09-27 20:04:54 5
2007-09-27 20:10:10 4
2007-09-27 20:13:50 3
2007-09-27 20:16:20 2
2007-09-27 20:29:25 1
2007-09-27 21:03:07 9
2007-09-27 21:30:33 9
2007-09-27 21:41:02 8
2007-09-27 22:30:32 8
2007-09-27 22:53:34 10
2007-09-27 23:03:46 9
2007-09-27 23:14:16 8
2007-09-27 23:36:11 12
2007-09-27 23:39:19 11
2007-09-27 23:42:45 10
2007-09-27 23:47:29 9
2007-09-27 23:51:08 8
2007-09-28 00:24:13 9
2007-09-28 00:38:57 8
2007-09-28 01:01:24 8
2007-09-28 01:11:17 7
2007-09-28 01:59:27 7
2007-09-28 02:48:42 14
2007-09-28 02:51:30 12
2007-09-28 02:58:57 11
2007-09-28 03:03:37 11
2007-09-28 03:13:27 5
2007-09-28 03:40:56 4
2007-09-28 04:12:47 4
2007-09-28 04:20:52 4
2007-09-28 04:36:41 6
2007-09-28 04:40:58 5
