2007-11-05 T 20:05:08.319 UTCRSS 3460  [1] [SDAT] RSS : .simCompleted()():: Run: 432 tdstat= 433 3.304251232074092 1.8312475571910567 5.744674033177125 0.6571619623706337
2007-11-05 T 20:05:56.531 UTCRSS 3468  [1] [SDAT] RSS : .simCompleted()():: Run: 433 tdstat= 434 3.3019948307854046 1.8312475571910567 5.744674033177125 0.6580836708363212
2007-11-05 T 20:06:44.664 UTCRSS 3476  [1] [SDAT] RSS : .simCompleted()():: Run: 434 tdstat= 435 3.3029441017780945 1.8312475571910567 5.744674033177125 0.6576231720348069
2007-11-05 T 20:07:24.213 UTCRSS 3484  [1] [SDAT] RSS : .simCompleted()():: Run: 435 tdstat= 436 3.3007713691516285 1.8312475571910567 5.744674033177125 0.6584317056340453
2007-11-05 T 20:08:18.827 UTCRSS 3492  [1] [SDAT] RSS : .simCompleted()():: Run: 436 tdstat= 437 3.3002602285245133 1.8312475571910567 5.744674033177125 0.6577629842983198
2007-11-05 T 20:09:03.524 UTCRSS 3500  [1] [SDAT] RSS : .simCompleted()():: Run: 437 tdstat= 438 3.299015880961181 1.8312475571910567 5.744674033177125 0.657525887260223
2007-11-05 T 20:09:43.983 UTCRSS 3508  [1] [SDAT] RSS : .simCompleted()():: Run: 438 tdstat= 439 3.298708306809787 1.8312475571910567 5.744674033177125 0.656806474039408
2007-11-05 T 20:10:41.004 UTCRSS 3516  [1] [SDAT] RSS : .simCompleted()():: Run: 439 tdstat= 440 3.298293257250251 1.8312475571910567 5.744674033177125 0.6561157409215882
2007-11-05 T 20:11:15.893 UTCRSS 3524  [1] [SDAT] RSS : .simCompleted()():: Run: 440 tdstat= 441 3.299150147075181 1.8312475571910567 5.744674033177125 0.6556167269895576
2007-11-05 T 20:12:00.966 UTCRSS 3532  [1] [SDAT] RSS : .simCompleted()():: Run: 441 tdstat= 442 3.2973016237258235 1.8312475571910567 5.744674033177125 0.6560251101059666
2007-11-05 T 20:12:49.338 UTCRSS 3540  [1] [SDAT] RSS : .simCompleted()():: Run: 442 tdstat= 443 3.2953764492793374 1.8312475571910567 5.744674033177125 0.6565341949274982
2007-11-05 T 20:13:43.541 UTCRSS 3548  [1] [SDAT] RSS : .simCompleted()():: Run: 443 tdstat= 444 3.2945547763653096 1.8312475571910567 5.744674033177125 0.6560212788308468
2007-11-05 T 20:14:35.475 UTCRSS 3556  [1] [SDAT] RSS : .simCompleted()():: Run: 444 tdstat= 445 3.2940478391663324 1.8312475571910567 5.744674033177125 0.6553693528413409
2007-11-05 T 20:15:24.578 UTCRSS 3564  [1] [SDAT] RSS : .simCompleted()():: Run: 445 tdstat= 446 3.298293907761238 1.8312475571910567 5.744674033177125 0.6607456226429288
2007-11-05 T 20:16:08.146 UTCRSS 3572  [1] [SDAT] RSS : .simCompleted()():: Run: 446 tdstat= 447 3.2990994709427537 1.8312475571910567 5.744674033177125 0.6602241746762947
2007-11-05 T 20:16:49.484 UTCRSS 3580  [1] [SDAT] RSS : .simCompleted()():: Run: 447 tdstat= 448 3.3026226121150444 1.8312475571910567 5.744674033177125 0.6636878880200028
2007-11-05 T 20:17:38.661 UTCRSS 3588  [1] [SDAT] RSS : .simCompleted()():: Run: 448 tdstat= 449 3.299836098615014 1.8312475571910567 5.744674033177125 0.6655709774547703
2007-11-05 T 20:18:14.062 UTCRSS 3596  [1] [SDAT] RSS : .simCompleted()():: Run: 449 tdstat= 450 3.301552390897396 1.8312475571910567 5.744674033177125 0.6658255550188473
2007-11-05 T 20:18:55.145 UTCRSS 3604  [1] [SDAT] RSS : .simCompleted()():: Run: 450 tdstat= 451 3.300261042944803 1.8312475571910567 5.744674033177125 0.6656504971648475
2007-11-05 T 20:19:32.817 UTCRSS 3612  [1] [SDAT] RSS : .simCompleted()():: Run: 451 tdstat= 452 3.298249769946539 1.8312475571910567 5.744674033177125 0.6662856451282583
2007-11-05 T 20:20:26.280 UTCRSS 3620  [1] [SDAT] RSS : .simCompleted()():: Run: 452 tdstat= 453 3.2982854344138337 1.8312475571910567 5.744674033177125 0.6655486282506133
2007-11-05 T 20:21:19.380 UTCRSS 3628  [1] [SDAT] RSS : .simCompleted()():: Run: 453 tdstat= 454 3.29850817575479 1.8312475571910567 5.744674033177125 0.6648305615967082
2007-11-05 T 20:22:02.121 UTCRSS 3636  [1] [SDAT] RSS : .simCompleted()():: Run: 454 tdstat= 455 3.3006855411607106 1.8312475571910567 5.744674033177125 0.6657200813525017
2007-11-05 T 20:22:30.199 UTCRSS 3644  [1] [SDAT] RSS : .simCompleted()():: Run: 455 tdstat= 456 3.2994956763101135 1.8312475571910567 5.744674033177125 0.6654733597820885
2007-11-05 T 20:23:14.730 UTCRSS 3652  [1] [SDAT] RSS : .simCompleted()():: Run: 456 tdstat= 457 3.2997438630974276 1.8312475571910567 5.744674033177125 0.664764446606702
2007-11-05 T 20:23:50.097 UTCRSS 3660  [1] [SDAT] RSS : .simCompleted()():: Run: 457 tdstat= 458 3.297806332586111 1.8312475571910567 5.744674033177125 0.6653300898854065
2007-11-05 T 20:24:53.065 UTCRSS 3668  [1] [SDAT] RSS : .simCompleted()():: Run: 458 tdstat= 459 3.296969206082284 1.8312475571910567 5.744674033177125 0.664845298789187
2007-11-05 T 20:25:36.786 UTCRSS 3676  [1] [SDAT] RSS : .simCompleted()():: Run: 459 tdstat= 460 3.299000678208767 1.8312475571910567 5.744674033177125 0.665548368425602
2007-11-05 T 20:26:37.801 UTCRSS 3684  [1] [SDAT] RSS : .simCompleted()():: Run: 460 tdstat= 461 3.297829202347443 1.8312475571910567 5.744674033177125 0.6653001892675098
2007-11-05 T 20:27:28.063 UTCRSS 3692  [1] [SDAT] RSS : .simCompleted()():: Run: 461 tdstat= 462 3.2993221184159633 1.8312475571910567 5.744674033177125 0.6653524683386455
2007-11-05 T 20:28:17.308 UTCRSS 3700  [1] [SDAT] RSS : .simCompleted()():: Run: 462 tdstat= 463 3.3012765171569733 1.8312475571910567 5.744674033177125 0.6659611133312038
2007-11-05 T 20:29:16.470 UTCRSS 3708  [1] [SDAT] RSS : .simCompleted()():: Run: 463 tdstat= 464 3.3000317525991196 1.8312475571910567 5.744674033177125 0.6657816846567353
2007-11-05 T 20:30:16.449 UTCRSS 3716  [1] [SDAT] RSS : .simCompleted()():: Run: 464 tdstat= 465 3.2991269518866684 1.8312475571910567 5.744674033177125 0.6653499962389486
2007-11-05 T 20:31:09.542 UTCRSS 3724  [1] [SDAT] RSS : .simCompleted()():: Run: 465 tdstat= 466 3.2963553595633837 1.8312475571910567 5.744674033177125 0.6673217200487856
2007-11-05 T 20:31:37.846 UTCRSS 3732  [1] [SDAT] RSS : .simCompleted()():: Run: 466 tdstat= 467 3.29513268775468 1.8312475571910567 5.744674033177125 0.6671287657062429
2007-11-05 T 20:32:30.102 UTCRSS 3740  [1] [SDAT] RSS : .simCompleted()():: Run: 467 tdstat= 468 3.296906503402191 1.8312475571910567 5.744674033177125 0.6675180106501274
2007-11-05 T 20:33:23.956 UTCRSS 3748  [1] [SDAT] RSS : .simCompleted()():: Run: 468 tdstat= 469 3.295466801262749 1.8312475571910567 5.744674033177125 0.6675330074320269
2007-11-05 T 20:34:24.073 UTCRSS 3756  [1] [SDAT] RSS : .simCompleted()():: Run: 469 tdstat= 470 3.2958348613360355 1.8312475571910567 5.744674033177125 0.6668687118090697
2007-11-05 T 20:35:07.912 UTCRSS 3764  [1] [SDAT] RSS : .simCompleted()():: Run: 470 tdstat= 471 3.2957130617247903 1.8312475571910567 5.744674033177125 0.6661641437372764
2007-11-05 T 20:36:01.814 UTCRSS 3772  [1] [SDAT] RSS : .simCompleted()():: Run: 471 tdstat= 472 3.2945451638395626 1.8312475571910567 5.744674033177125 0.6659401405526325
2007-11-05 T 20:36:40.240 UTCRSS 3780  [1] [SDAT] RSS : .simCompleted()():: Run: 472 tdstat= 473 3.29396490896744 1.8312475571910567 5.744674033177125 0.6653540106611524
2007-11-05 T 20:37:39.887 UTCRSS 3788  [1] [SDAT] RSS : .simCompleted()():: Run: 473 tdstat= 474 3.2967732487158483 1.8312475571910567 5.744674033177125 0.667456633225948
2007-11-05 T 20:38:34.098 UTCRSS 3796  [1] [SDAT] RSS : .simCompleted()():: Run: 474 tdstat= 475 3.2972603255807815 1.8312475571910567 5.744674033177125 0.6668366952445757
2007-11-05 T 20:39:25.883 UTCRSS 3804  [1] [SDAT] RSS : .simCompleted()():: Run: 475 tdstat= 476 3.29449895258122 1.8312475571910567 5.744674033177125 0.6688532083777068
2007-11-05 T 20:40:11.924 UTCRSS 3812  [1] [SDAT] RSS : .simCompleted()():: Run: 476 tdstat= 477 3.293430095361699 1.8312475571910567 5.744674033177125 0.6685579437310065
2007-11-05 T 20:41:13.098 UTCRSS 3820  [1] [SDAT] RSS : .simCompleted()():: Run: 477 tdstat= 478 3.292688505498475 1.8312475571910567 5.744674033177125 0.6680535602929519
2007-11-05 T 20:41:56.701 UTCRSS 3828  [1] [SDAT] RSS : .simCompleted()():: Run: 478 tdstat= 479 3.2939136800990774 1.8312475571910567 5.744674033177125 0.6678928738905496
2007-11-05 T 20:42:51.018 UTCRSS 3836  [1] [SDAT] RSS : .simCompleted()():: Run: 479 tdstat= 480 3.293144368649401 1.8312475571910567 5.744674033177125 0.6674081951088134
2007-11-05 T 20:43:37.313 UTCRSS 3844  [1] [SDAT] RSS : .simCompleted()():: Run: 480 tdstat= 481 3.293530759064809 1.8312475571910567 5.744674033177125 0.6667664689745179
2007-11-05 T 20:44:29.364 UTCRSS 3852  [1] [SDAT] RSS : .simCompleted()():: Run: 481 tdstat= 482 3.292178742144257 1.8312475571910567 5.744674033177125 0.6667340686757605
2007-11-05 T 20:45:17.491 UTCRSS 3860  [1] [SDAT] RSS : .simCompleted()():: Run: 482 tdstat= 483 3.29251661216459 1.8312475571910567 5.744674033177125 0.6660834672799696
2007-11-05 T 20:46:13.700 UTCRSS 3868  [1] [SDAT] RSS : .simCompleted()():: Run: 483 tdstat= 484 3.294397284000532 1.8312475571910567 5.744674033177125 0.6666787024008498
2007-11-05 T 20:46:56.837 UTCRSS 3876  [1] [SDAT] RSS : .simCompleted()():: Run: 484 tdstat= 485 3.2939338127048385 1.8312475571910567 5.744674033177125 0.666067839014223
