2007-11-05 T 20:03:26.259 UTCRSS 3448  [1] [SDAT] RSS : .simCompleted()():: Run: 430 foastat= 431 0.786261430174616 0.6370786328561354 0.9133777617857386 0.050041152774611804
2007-11-05 T 20:04:12.686 UTCRSS 3456  [1] [SDAT] RSS : .simCompleted()():: Run: 431 foastat= 432 0.7862843895396877 0.6370786328561354 0.9133777617857386 0.04998534461273595
2007-11-05 T 20:05:08.320 UTCRSS 3464  [1] [SDAT] RSS : .simCompleted()():: Run: 432 foastat= 433 0.7862903644109656 0.6370786328561354 0.9133777617857386 0.04992761248723089
2007-11-05 T 20:05:56.532 UTCRSS 3472  [1] [SDAT] RSS : .simCompleted()():: Run: 433 foastat= 434 0.7862123476103795 0.6370786328561354 0.9133777617857386 0.0498964038361286
2007-11-05 T 20:06:44.665 UTCRSS 3480  [1] [SDAT] RSS : .simCompleted()():: Run: 434 foastat= 435 0.7863464130639687 0.6370786328561354 0.9133777617857386 0.049917262394014
2007-11-05 T 20:07:24.214 UTCRSS 3488  [1] [SDAT] RSS : .simCompleted()():: Run: 435 foastat= 436 0.7861934338651604 0.6370786328561354 0.9133777617857386 0.049962070732258494
2007-11-05 T 20:08:18.828 UTCRSS 3496  [1] [SDAT] RSS : .simCompleted()():: Run: 436 foastat= 437 0.7860911104657271 0.6370786328561354 0.9133777617857386 0.049950562430188694
2007-11-05 T 20:09:03.525 UTCRSS 3504  [1] [SDAT] RSS : .simCompleted()():: Run: 437 foastat= 438 0.7860932502565876 0.6370786328561354 0.9133777617857386 0.049893398121580196
2007-11-05 T 20:09:43.983 UTCRSS 3512  [1] [SDAT] RSS : .simCompleted()():: Run: 438 foastat= 439 0.7863219321144929 0.6370786328561354 0.9133777617857386 0.05006621019302349
2007-11-05 T 20:10:41.005 UTCRSS 3520  [1] [SDAT] RSS : .simCompleted()():: Run: 439 foastat= 440 0.7862240229930118 0.6370786328561354 0.9133777617857386 0.05005130843952103
2007-11-05 T 20:11:15.893 UTCRSS 3528  [1] [SDAT] RSS : .simCompleted()():: Run: 440 foastat= 441 0.7863338546262544 0.6370786328561354 0.9133777617857386 0.05004757505506748
2007-11-05 T 20:12:00.967 UTCRSS 3536  [1] [SDAT] RSS : .simCompleted()():: Run: 441 foastat= 442 0.7864051384664522 0.6370786328561354 0.9133777617857386 0.05001325838296841
2007-11-05 T 20:12:49.339 UTCRSS 3544  [1] [SDAT] RSS : .simCompleted()():: Run: 442 foastat= 443 0.7863314515129933 0.6370786328561354 0.9133777617857386 0.049980719205331176
2007-11-05 T 20:13:43.542 UTCRSS 3552  [1] [SDAT] RSS : .simCompleted()():: Run: 443 foastat= 444 0.7863269275998751 0.6370786328561354 0.9133777617857386 0.04992436669322679
2007-11-05 T 20:14:35.476 UTCRSS 3560  [1] [SDAT] RSS : .simCompleted()():: Run: 444 foastat= 445 0.7863764455788242 0.6370786328561354 0.9133777617857386 0.04987905306028225
2007-11-05 T 20:15:24.579 UTCRSS 3568  [1] [SDAT] RSS : .simCompleted()():: Run: 445 foastat= 446 0.7861869649757889 0.6370786328561354 0.9133777617857386 0.049983415207436314
2007-11-05 T 20:16:08.147 UTCRSS 3576  [1] [SDAT] RSS : .simCompleted()():: Run: 446 foastat= 447 0.786262266612501 0.6370786328561354 0.9133777617857386 0.04995272538101856
2007-11-05 T 20:16:49.485 UTCRSS 3584  [1] [SDAT] RSS : .simCompleted()():: Run: 447 foastat= 448 0.7863077938242959 0.6370786328561354 0.9133777617857386 0.049906122715634785
2007-11-05 T 20:17:38.662 UTCRSS 3592  [1] [SDAT] RSS : .simCompleted()():: Run: 448 foastat= 449 0.7861533681769887 0.6370786328561354 0.9133777617857386 0.049957672998343555
2007-11-05 T 20:18:14.063 UTCRSS 3600  [1] [SDAT] RSS : .simCompleted()():: Run: 449 foastat= 450 0.786171205203219 0.6370786328561354 0.9133777617857386 0.04990344434420341
2007-11-05 T 20:18:55.146 UTCRSS 3608  [1] [SDAT] RSS : .simCompleted()():: Run: 450 foastat= 451 0.7861878740321275 0.6370786328561354 0.9133777617857386 0.04984922214277595
2007-11-05 T 20:19:32.818 UTCRSS 3616  [1] [SDAT] RSS : .simCompleted()():: Run: 451 foastat= 452 0.7862836160532185 0.6370786328561354 0.9133777617857386 0.04983551310179302
2007-11-05 T 20:20:26.281 UTCRSS 3624  [1] [SDAT] RSS : .simCompleted()():: Run: 452 foastat= 453 0.7862726267507172 0.6370786328561354 0.9133777617857386 0.04978090427218828
2007-11-05 T 20:21:19.381 UTCRSS 3632  [1] [SDAT] RSS : .simCompleted()():: Run: 453 foastat= 454 0.7861528280127446 0.6370786328561354 0.9133777617857386 0.049791401012378056
2007-11-05 T 20:22:02.122 UTCRSS 3640  [1] [SDAT] RSS : .simCompleted()():: Run: 454 foastat= 455 0.78620239203597 0.6370786328561354 0.9133777617857386 0.04974776987419609
2007-11-05 T 20:22:30.200 UTCRSS 3648  [1] [SDAT] RSS : .simCompleted()():: Run: 455 foastat= 456 0.7863132377472584 0.6370786328561354 0.9133777617857386 0.04974941371744877
2007-11-05 T 20:23:14.731 UTCRSS 3656  [1] [SDAT] RSS : .simCompleted()():: Run: 456 foastat= 457 0.7862969042585646 0.6370786328561354 0.9133777617857386 0.04969606065153
2007-11-05 T 20:23:50.098 UTCRSS 3664  [1] [SDAT] RSS : .simCompleted()():: Run: 457 foastat= 458 0.786401574032533 0.6370786328561354 0.9133777617857386 0.04969217271301655
2007-11-05 T 20:24:53.066 UTCRSS 3672  [1] [SDAT] RSS : .simCompleted()():: Run: 458 foastat= 459 0.7863368553911172 0.6370786328561354 0.9133777617857386 0.04965725566952955
2007-11-05 T 20:25:36.787 UTCRSS 3680  [1] [SDAT] RSS : .simCompleted()():: Run: 459 foastat= 460 0.7864647263005102 0.6370786328561354 0.9133777617857386 0.04967889168977605
2007-11-05 T 20:26:37.802 UTCRSS 3688  [1] [SDAT] RSS : .simCompleted()():: Run: 460 foastat= 461 0.786552303738456 0.6370786328561354 0.9133777617857386 0.04966047583579481
2007-11-05 T 20:27:28.063 UTCRSS 3696  [1] [SDAT] RSS : .simCompleted()():: Run: 461 foastat= 462 0.7866146825202905 0.6370786328561354 0.9133777617857386 0.04962470110862258
2007-11-05 T 20:28:17.309 UTCRSS 3704  [1] [SDAT] RSS : .simCompleted()():: Run: 462 foastat= 463 0.7866252622058714 0.6370786328561354 0.9133777617857386 0.04957148834601843
2007-11-05 T 20:29:16.471 UTCRSS 3712  [1] [SDAT] RSS : .simCompleted()():: Run: 463 foastat= 464 0.7865734601791341 0.6370786328561354 0.9133777617857386 0.049530497313408146
2007-11-05 T 20:30:16.450 UTCRSS 3720  [1] [SDAT] RSS : .simCompleted()():: Run: 464 foastat= 465 0.7866529089833225 0.6370786328561354 0.9133777617857386 0.04950674778490959
2007-11-05 T 20:31:09.543 UTCRSS 3728  [1] [SDAT] RSS : .simCompleted()():: Run: 465 foastat= 466 0.7866146684338389 0.6370786328561354 0.9133777617857386 0.049460375402355275
2007-11-05 T 20:31:37.847 UTCRSS 3736  [1] [SDAT] RSS : .simCompleted()():: Run: 466 foastat= 467 0.7868629879977245 0.6370786328561354 0.9133777617857386 0.049697842401617655
2007-11-05 T 20:32:30.103 UTCRSS 3744  [1] [SDAT] RSS : .simCompleted()():: Run: 467 foastat= 468 0.7868252271300742 0.6370786328561354 0.9133777617857386 0.049651324654642295
2007-11-05 T 20:33:23.957 UTCRSS 3752  [1] [SDAT] RSS : .simCompleted()():: Run: 468 foastat= 469 0.786836447535114 0.6370786328561354 0.9133777617857386 0.04959884523903352
2007-11-05 T 20:34:24.074 UTCRSS 3760  [1] [SDAT] RSS : .simCompleted()():: Run: 469 foastat= 470 0.7867662552705175 0.6370786328561354 0.9133777617857386 0.049569303182161045
2007-11-05 T 20:35:07.913 UTCRSS 3768  [1] [SDAT] RSS : .simCompleted()():: Run: 470 foastat= 471 0.7868684256814584 0.6370786328561354 0.9133777617857386 0.04956616369472078
2007-11-05 T 20:36:01.815 UTCRSS 3776  [1] [SDAT] RSS : .simCompleted()():: Run: 471 foastat= 472 0.7869181272840551 0.6370786328561354 0.9133777617857386 0.04952529046325358
2007-11-05 T 20:36:40.241 UTCRSS 3784  [1] [SDAT] RSS : .simCompleted()():: Run: 472 foastat= 473 0.7869374302422117 0.6370786328561354 0.9133777617857386 0.049474580581379206
2007-11-05 T 20:37:39.888 UTCRSS 3792  [1] [SDAT] RSS : .simCompleted()():: Run: 473 foastat= 474 0.7868704946779196 0.6370786328561354 0.9133777617857386 0.04944373474356757
2007-11-05 T 20:38:34.098 UTCRSS 3800  [1] [SDAT] RSS : .simCompleted()():: Run: 474 foastat= 475 0.7870148869398873 0.6370786328561354 0.9133777617857386 0.04949170315361217
2007-11-05 T 20:39:25.884 UTCRSS 3808  [1] [SDAT] RSS : .simCompleted()():: Run: 475 foastat= 476 0.7869986366620809 0.6370786328561354 0.9133777617857386 0.049440850388448594
2007-11-05 T 20:40:11.925 UTCRSS 3816  [1] [SDAT] RSS : .simCompleted()():: Run: 476 foastat= 477 0.7871643276631007 0.6370786328561354 0.9133777617857386 0.04952128553565521
2007-11-05 T 20:41:13.099 UTCRSS 3824  [1] [SDAT] RSS : .simCompleted()():: Run: 477 foastat= 478 0.78715891539905 0.6370786328561354 0.9133777617857386 0.04946949071713319
2007-11-05 T 20:41:56.701 UTCRSS 3832  [1] [SDAT] RSS : .simCompleted()():: Run: 478 foastat= 479 0.7873068769072136 0.6370786328561354 0.9133777617857386 0.04952370484819677
2007-11-05 T 20:42:51.019 UTCRSS 3840  [1] [SDAT] RSS : .simCompleted()():: Run: 479 foastat= 480 0.7871389290953112 0.6370786328561354 0.9133777617857386 0.04960863031096248
2007-11-05 T 20:43:37.314 UTCRSS 3848  [1] [SDAT] RSS : .simCompleted()():: Run: 480 foastat= 481 0.7873620699491354 0.6370786328561354 0.9133777617857386 0.04979798148112035
2007-11-05 T 20:44:29.365 UTCRSS 3856  [1] [SDAT] RSS : .simCompleted()():: Run: 481 foastat= 482 0.7873161804348814 0.6370786328561354 0.9133777617857386 0.04975639042118577
2007-11-05 T 20:45:17.492 UTCRSS 3864  [1] [SDAT] RSS : .simCompleted()():: Run: 482 foastat= 483 0.7872007375658964 0.6370786328561354 0.9133777617857386 0.049769459029451305
2007-11-05 T 20:46:13.701 UTCRSS 3872  [1] [SDAT] RSS : .simCompleted()():: Run: 483 foastat= 484 0.7872669793636219 0.6370786328561354 0.9133777617857386 0.049739264871208784
2007-11-05 T 20:46:56.838 UTCRSS 3880  [1] [SDAT] RSS : .simCompleted()():: Run: 484 foastat= 485 0.787198414765479 0.6370786328561354 0.9133777617857386 0.049710793059492324
