2007-11-06 T 07:01:07.554 UTCRSS 3464  [1] [SDAT] RSS : .simCompleted()():: Run: 432 foastat= 433 0.8090477909183499 0.6671625133076756 0.9288602781236618 0.04058954242357926
2007-11-06 T 07:02:44.126 UTCRSS 3472  [1] [SDAT] RSS : .simCompleted()():: Run: 433 foastat= 434 0.8089395975828582 0.6671625133076756 0.9288602781236618 0.040605250833326244
2007-11-06 T 07:04:09.493 UTCRSS 3480  [1] [SDAT] RSS : .simCompleted()():: Run: 434 foastat= 435 0.8088115452647198 0.6671625133076756 0.9288602781236618 0.040646281694422276
2007-11-06 T 07:05:41.793 UTCRSS 3488  [1] [SDAT] RSS : .simCompleted()():: Run: 435 foastat= 436 0.8087362444205606 0.6671625133076756 0.9288602781236618 0.04062996988362384
2007-11-06 T 07:07:19.627 UTCRSS 3496  [1] [SDAT] RSS : .simCompleted()():: Run: 436 foastat= 437 0.8088693405893073 0.6671625133076756 0.9288602781236618 0.04067861235126071
2007-11-06 T 07:08:37.379 UTCRSS 3504  [1] [SDAT] RSS : .simCompleted()():: Run: 437 foastat= 438 0.8089245355611406 0.6671625133076756 0.9288602781236618 0.04064845939371528
2007-11-06 T 07:10:02.155 UTCRSS 3512  [1] [SDAT] RSS : .simCompleted()():: Run: 438 foastat= 439 0.8090181054176782 0.6671625133076756 0.9288602781236618 0.04064933538884019
2007-11-06 T 07:11:57.677 UTCRSS 3520  [1] [SDAT] RSS : .simCompleted()():: Run: 439 foastat= 440 0.8091110914445867 0.6671625133076756 0.9288602781236618 0.04064983329361486
2007-11-06 T 07:13:25.175 UTCRSS 3528  [1] [SDAT] RSS : .simCompleted()():: Run: 440 foastat= 441 0.8091825964340066 0.6671625133076756 0.9288602781236618 0.04063137074759262
2007-11-06 T 07:14:53.204 UTCRSS 3536  [1] [SDAT] RSS : .simCompleted()():: Run: 441 foastat= 442 0.8092403546034439 0.6671625133076756 0.9288602781236618 0.04060343886089199
2007-11-06 T 07:16:43.464 UTCRSS 3544  [1] [SDAT] RSS : .simCompleted()():: Run: 442 foastat= 443 0.8090984387714776 0.6671625133076756 0.9288602781236618 0.04066732546002605
2007-11-06 T 07:18:37.767 UTCRSS 3552  [1] [SDAT] RSS : .simCompleted()():: Run: 443 foastat= 444 0.809128675601233 0.6671625133076756 0.9288602781236618 0.0406263958589138
2007-11-06 T 07:20:03.411 UTCRSS 3560  [1] [SDAT] RSS : .simCompleted()():: Run: 444 foastat= 445 0.8090845317145071 0.6671625133076756 0.9288602781236618 0.04059130267507974
2007-11-06 T 07:21:53.297 UTCRSS 3568  [1] [SDAT] RSS : .simCompleted()():: Run: 445 foastat= 446 0.8090506572359442 0.6671625133076756 0.9288602781236618 0.04055197943559524
2007-11-06 T 07:23:34.030 UTCRSS 3576  [1] [SDAT] RSS : .simCompleted()():: Run: 446 foastat= 447 0.8091089398052382 0.6671625133076756 0.9288602781236618 0.04052523034810077
